1.0363e+01 1.7327e-01 1.1152e+00
1.0363e+01 1.8347e-01 1.1301e+00
1.0363e+01 1.9367e-01 1.1510e+00
1.0363e+01 2.0388e-01 1.1778e+00
1.0363e+01 2.1408e-01 1.2106e+00
1.0363e+01 2.2429e-01 1.2492e+00
1.0363e+01 2.3449e-01 1.2935e+00
1.0363e+01 2.4469e-01 1.3434e+00
1.0363e+01 2.5490e-01 1.3988e+00
1.0363e+01 2.6510e-01 1.4596e+00
1.0363e+01 2.7531e-01 1.5258e+00
1.0363e+01 2.8551e-01 1.5973e+00
1.0363e+01 2.9571e-01 1.6738e+00
1.0363e+01 3.0592e-01 1.7555e+00
1.0363e+01 3.1612e-01 1.8421e+00
1.0363e+01 3.2633e-01 1.9335e+00
1.0363e+01 3.3653e-01 2.0298e+00
1.0363e+01 3.4673e-01 2.1307e+00
1.0363e+01 3.5694e-01 2.2362e+00
1.0363e+01 3.6714e-01 2.3462e+00
1.0363e+01 3.7735e-01 2.4607e+00
1.0363e+01 3.8755e-01 2.5794e+00
1.0363e+01 3.9776e-01 2.7024e+00
1.0363e+01 4.0796e-01 2.8294e+00
1.0363e+01 4.1816e-01 2.9606e+00
1.0363e+01 4.2837e-01 3.0956e+00
1.0363e+01 4.3857e-01 3.2345e+00
1.0363e+01 4.4878e-01 3.3772e+00
1.0363e+01 4.5898e-01 3.5235e+00
1.0363e+01 4.6918e-01 3.6734e+00
1.0363e+01 4.7939e-01 3.8268e+00
1.0363e+01 4.8959e-01 3.9835e+00
1.0363e+01 4.9980e-01 4.1435e+00
1.0363e+01 5.1000e-01 4.3068e+00
9.8428e+00 1.0000e-02 1.4056e+00
9.8428e+00 2.0204e-02 1.3336e+00
9.8428e+00 3.0408e-02 1.2672e+00
9.8428e+00 4.0612e-02 1.2061e+00
9.8428e+00 5.0816e-02 1.1504e+00
9.8428e+00 6.1020e-02 1.1000e+00
9.8428e+00 7.1224e-02 1.0549e+00
9.8428e+00 8.1429e-02 1.0149e+00
9.8428e+00 9.1633e-02 9.7999e-01
9.8428e+00 1.0184e-01 9.5018e-01
9.8428e+00 1.1204e-01 9.2536e-01
9.8428e+00 1.2224e-01 9.0549e-01
9.8428e+00 1.3245e-01 8.9051e-01
9.8428e+00 1.4265e-01 8.8035e-01
9.8428e+00 1.5286e-01 8.7495e-01
9.8428e+00 1.6306e-01 8.7427e-01
9.8428e+00 1.7327e-01 8.7824e-01
9.8428e+00 1.8347e-01 8.8680e-01
9.8428e+00 1.9367e-01 8.9990e-01
9.8428e+00 2.0388e-01 9.1747e-01
9.8428e+00 2.1408e-01 9.3946e-01
9.8428e+00 2.2429e-01 9.6581e-01
9.8428e+00 2.3449e-01 9.9646e-01
9.8428e+00 2.4469e-01 1.0314e+00
9.8428e+00 2.5490e-01 1.0704e+00
9.8428e+00 2.6510e-01 1.1136e+00
9.8428e+00 2.7531e-01 1.1609e+00
9.8428e+00 2.8551e-01 1.2122e+00
9.8428e+00 2.9571e-01 1.2674e+00
9.8428e+00 3.0592e-01 1.3265e+00
9.8428e+00 3.1612e-01 1.3895e+00
9.8428e+00 3.2633e-01 1.4562e+00
9.8428e+00 3.3653e-01 1.5267e+00
9.8428e+00 3.4673e-01 1.6008e+00
9.8428e+00 3.5694e-01 1.6785e+00
9.8428e+00 3.6714e-01 1.7597e+00
9.8428e+00 3.7735e-01 1.8445e+00
9.8428e+00 3.8755e-01 1.9326e+00
9.8428e+00 3.9776e-01 2.0241e+00
9.8428e+00 4.0796e-01 2.1190e+00
9.8428e+00 4.1816e-01 2.2171e+00
9.8428e+00 4.2837e-01 2.3183e+00
9.8428e+00 4.3857e-01 2.4228e+00
9.8428e+00 4.4878e-01 2.5302e+00
9.8428e+00 4.5898e-01 2.6407e+00
9.8428e+00 4.6918e-01 2.7542e+00
9.8428e+00 4.7939e-01 2.8706e+00
9.8428e+00 4.8959e-01 2.9898e+00
9.8428e+00 4.9980e-01 3.1117e+00
9.8428e+00 5.1000e-01 3.2365e+00
9.3679e+00 1.0000e-02 1.0730e+00
9.3679e+00 2.0204e-02 9.8741e-01
9.3679e+00 3.0408e-02 9.0945e-01
9.3679e+00 4.0612e-02 8.3894e-01
9.3679e+00 5.0816e-02 7.7567e-01
9.3679e+00 6.1020e-02 7.1946e-01
9.3679e+00 7.1224e-02 6.7011e-01
9.3679e+00 8.1429e-02 6.2745e-01
9.3679e+00 9.1633e-02 5.9127e-01
9.3679e+00 1.0184e-01 5.6139e-01
9.3679e+00 1.1204e-01 5.3762e-01
9.3679e+00 1.2224e-01 5.1977e-01
9.3679e+00 1.3245e-01 5.0765e-01
9.3679e+00 1.4265e-01 5.0107e-01
9.3679e+00 1.5286e-01 4.9983e-01
9.3679e+00 1.6306e-01 5.0376e-01
9.3679e+00 1.7327e-01 5.1266e-01
9.3679e+00 1.8347e-01 5.2634e-01
9.3679e+00 1.9367e-01 5.4461e-01
9.3679e+00 2.0388e-01 5.6728e-01
9.3679e+00 2.1408e-01 5.9416e-01
9.3679e+00 2.2429e-01 6.2506e-01
9.3679e+00 2.3449e-01 6.5980e-01
9.3679e+00 2.4469e-01 6.9818e-01
9.3679e+00 2.5490e-01 7.4001e-01
9.3679e+00 2.6510e-01 7.8510e-01
9.3679e+00 2.7531e-01 8.3327e-01
9.3679e+00 2.8551e-01 8.8432e-01
9.3679e+00 2.9571e-01 9.3806e-01
9.3679e+00 3.0592e-01 9.9431e-01
9.3679e+00 3.1612e-01 1.0529e+00
9.3679e+00 3.2633e-01 1.1136e+00
9.3679e+00 3.3653e-01 1.1762e+00
9.3679e+00 3.4673e-01 1.2405e+00
9.3679e+00 3.5694e-01 1.3065e+00
9.3679e+00 3.6714e-01 1.3737e+00
9.3679e+00 3.7735e-01 1.4422e+00
9.3679e+00 3.8755e-01 1.5117e+00
9.3679e+00 3.9776e-01 1.5819e+00
9.3679e+00 4.0796e-01 1.6527e+00
9.3679e+00 4.1816e-01 1.7240e+00
9.3679e+00 4.2837e-01 1.7955e+00
9.3679e+00 4.3857e-01 1.8670e+00
9.3679e+00 4.4878e-01 1.9384e+00
9.3679e+00 4.5898e-01 2.0095e+00
9.3679e+00 4.6918e-01 2.0800e+00
9.3679e+00 4.7939e-01 2.1497e+00
9.3679e+00 4.8959e-01 2.2186e+00
9.3679e+00 4.9980e-01 2.2864e+00
9.3679e+00 5.1000e-01 2.3529e+00
8.8639e+00 1.0000e-02 8.3295e-01
8.8639e+00 2.0204e-02 7.7016e-01
8.8639e+00 3.0408e-02 7.1269e-01
8.8639e+00 4.0612e-02 6.6044e-01
8.8639e+00 5.0816e-02 6.1328e-01
8.8639e+00 6.1020e-02 5.7110e-01
8.8639e+00 7.1224e-02 5.3378e-01
8.8639e+00 8.1429e-02 5.0120e-01
8.8639e+00 9.1633e-02 4.7324e-01
8.8639e+00 1.0184e-01 4.4977e-01
8.8639e+00 1.1204e-01 4.3070e-01
8.8639e+00 1.2224e-01 4.1589e-01
8.8639e+00 1.3245e-01 4.0522e-01
8.8639e+00 1.4265e-01 3.9858e-01
8.8639e+00 1.5286e-01 3.9586e-01
8.8639e+00 1.6306e-01 3.9692e-01
8.8639e+00 1.7327e-01 4.0166e-01
8.8639e+00 1.8347e-01 4.0995e-01
8.8639e+00 1.9367e-01 4.2167e-01
8.8639e+00 2.0388e-01 4.3672e-01
8.8639e+00 2.1408e-01 4.5496e-01
8.8639e+00 2.2429e-01 4.7628e-01
8.8639e+00 2.3449e-01 5.0057e-01
8.8639e+00 2.4469e-01 5.2769e-01
8.8639e+00 2.5490e-01 5.5754e-01
8.8639e+00 2.6510e-01 5.9000e-01
8.8639e+00 2.7531e-01 6.2494e-01
8.8639e+00 2.8551e-01 6.6226e-01
8.8639e+00 2.9571e-01 7.0182e-01
8.8639e+00 3.0592e-01 7.4352e-01
8.8639e+00 3.1612e-01 7.8723e-01
8.8639e+00 3.2633e-01 8.3283e-01
8.8639e+00 3.3653e-01 8.8021e-01
8.8639e+00 3.4673e-01 9.2925e-01
8.8639e+00 3.5694e-01 9.7983e-01
8.8639e+00 3.6714e-01 1.0318e+00
8.8639e+00 3.7735e-01 1.0851e+00
8.8639e+00 3.8755e-01 1.1396e+00
8.8639e+00 3.9776e-01 1.1952e+00
8.8639e+00 4.0796e-01 1.2517e+00
8.8639e+00 4.1816e-01 1.3090e+00
8.8639e+00 4.2837e-01 1.3670e+00
8.8639e+00 4.3857e-01 1.4257e+00
8.8639e+00 4.4878e-01 1.4848e+00
8.8639e+00 4.5898e-01 1.5442e+00
8.8639e+00 4.6918e-01 1.6039e+00
8.8639e+00 4.7939e-01 1.6637e+00
8.8639e+00 4.8959e-01 1.7235e+00
8.8639e+00 4.9980e-01 1.7832e+00
8.8639e+00 5.1000e-01 1.8427e+00
8.4067e+00 1.0000e-02 6.2608e-01
8.4067e+00 2.0204e-02 5.7982e-01
8.4067e+00 3.0408e-02 5.3739e-01
8.4067e+00 4.0612e-02 4.9871e-01
8.4067e+00 5.0816e-02 4.6368e-01
8.4067e+00 6.1020e-02 4.3223e-01
8.4067e+00 7.1224e-02 4.0428e-01
8.4067e+00 8.1429e-02 3.7973e-01
8.4067e+00 9.1633e-02 3.5852e-01
8.4067e+00 1.0184e-01 3.4055e-01
8.4067e+00 1.1204e-01 3.2574e-01
8.4067e+00 1.2224e-01 3.1401e-01
8.4067e+00 1.3245e-01 3.0527e-01
8.4067e+00 1.4265e-01 2.9945e-01
8.4067e+00 1.5286e-01 2.9646e-01
8.4067e+00 1.6306e-01 2.9621e-01
8.4067e+00 1.7327e-01 2.9863e-01
8.4067e+00 1.8347e-01 3.0363e-01
8.4067e+00 1.9367e-01 3.1112e-01
8.4067e+00 2.0388e-01 3.2103e-01
8.4067e+00 2.1408e-01 3.3328e-01
8.4067e+00 2.2429e-01 3.4777e-01
8.4067e+00 2.3449e-01 3.6443e-01
8.4067e+00 2.4469e-01 3.8316e-01
8.4067e+00 2.5490e-01 4.0390e-01
8.4067e+00 2.6510e-01 4.2656e-01
8.4067e+00 2.7531e-01 4.5105e-01
8.4067e+00 2.8551e-01 4.7729e-01
8.4067e+00 2.9571e-01 5.0520e-01
8.4067e+00 3.0592e-01 5.3469e-01
8.4067e+00 3.1612e-01 5.6568e-01
8.4067e+00 3.2633e-01 5.9809e-01
8.4067e+00 3.3653e-01 6.3184e-01
8.4067e+00 3.4673e-01 6.6684e-01
8.4067e+00 3.5694e-01 7.0301e-01
8.4067e+00 3.6714e-01 7.4027e-01
8.4067e+00 3.7735e-01 7.7853e-01
8.4067e+00 3.8755e-01 8.1771e-01
8.4067e+00 3.9776e-01 8.5773e-01
8.4067e+00 4.0796e-01 8.9850e-01
8.4067e+00 4.1816e-01 9.3994e-01
8.4067e+00 4.2837e-01 9.8197e-01
8.4067e+00 4.3857e-01 1.0245e+00
8.4067e+00 4.4878e-01 1.0675e+00
8.4067e+00 4.5898e-01 1.1108e+00
8.4067e+00 4.6918e-01 1.1543e+00
8.4067e+00 4.7939e-01 1.1981e+00
8.4067e+00 4.8959e-01 1.2419e+00
8.4067e+00 4.9980e-01 1.2857e+00
8.4067e+00 5.1000e-01 1.3294e+00
7.9334e+00 1.0000e-02 4.2496e-01
7.9334e+00 2.0204e-02 3.9409e-01
7.9334e+00 3.0408e-02 3.6602e-01
7.9334e+00 4.0612e-02 3.4068e-01
7.9334e+00 5.0816e-02 3.1801e-01
7.9334e+00 6.1020e-02 2.9794e-01
7.9334e+00 7.1224e-02 2.8040e-01
7.9334e+00 8.1429e-02 2.6533e-01
7.9334e+00 9.1633e-02 2.5267e-01
7.9334e+00 1.0184e-01 2.4233e-01
7.9334e+00 1.1204e-01 2.3426e-01
7.9334e+00 1.2224e-01 2.2840e-01
7.9334e+00 1.3245e-01 2.2467e-01
7.9334e+00 1.4265e-01 2.2300e-01
7.9334e+00 1.5286e-01 2.2334e-01
7.9334e+00 1.6306e-01 2.2561e-01
7.9334e+00 1.7327e-01 2.2975e-01
7.9334e+00 1.8347e-01 2.3569e-01
7.9334e+00 1.9367e-01 2.4336e-01
7.9334e+00 2.0388e-01 2.5271e-01
7.9334e+00 2.1408e-01 2.6365e-01
7.9334e+00 2.2429e-01 2.7613e-01
7.9334e+00 2.3449e-01 2.9008e-01
7.9334e+00 2.4469e-01 3.0543e-01
7.9334e+00 2.5490e-01 3.2212e-01
7.9334e+00 2.6510e-01 3.4007e-01
7.9334e+00 2.7531e-01 3.5923e-01
7.9334e+00 2.8551e-01 3.7952e-01
7.9334e+00 2.9571e-01 4.0088e-01
7.9334e+00 3.0592e-01 4.2324e-01
7.9334e+00 3.1612e-01 4.4654e-01
7.9334e+00 3.2633e-01 4.7070e-01
7.9334e+00 3.3653e-01 4.9567e-01
7.9334e+00 3.4673e-01 5.2138e-01
7.9334e+00 3.5694e-01 5.4775e-01
7.9334e+00 3.6714e-01 5.7473e-01
7.9334e+00 3.7735e-01 6.0224e-01
7.9334e+00 3.8755e-01 6.3022e-01
7.9334e+00 3.9776e-01 6.5861e-01
7.9334e+00 4.0796e-01 6.8733e-01
7.9334e+00 4.1816e-01 7.1632e-01
7.9334e+00 4.2837e-01 7.4551e-01
7.9334e+00 4.3857e-01 7.7484e-01
7.9334e+00 4.4878e-01 8.0424e-01
7.9334e+00 4.5898e-01 8.3365e-01
7.9334e+00 4.6918e-01 8.6299e-01
7.9334e+00 4.7939e-01 8.9220e-01
7.9334e+00 4.8959e-01 9.2121e-01
7.9334e+00 4.9980e-01 9.4996e-01
7.9334e+00 5.1000e-01 9.7838e-01
7.5054e+00 1.0000e-02 3.5188e-01
7.5054e+00 2.0204e-02 3.2699e-01
7.5054e+00 3.0408e-02 3.0429e-01
7.5054e+00 4.0612e-02 2.8374e-01
7.5054e+00 5.0816e-02 2.6529e-01
7.5054e+00 6.1020e-02 2.4888e-01
7.5054e+00 7.1224e-02 2.3446e-01
7.5054e+00 8.1429e-02 2.2198e-01
7.5054e+00 9.1633e-02 2.1140e-01
7.5054e+00 1.0184e-01 2.0265e-01
7.5054e+00 1.1204e-01 1.9570e-01
7.5054e+00 1.2224e-01 1.9049e-01
7.5054e+00 1.3245e-01 1.8696e-01
7.5054e+00 1.4265e-01 1.8508e-01
7.5054e+00 1.5286e-01 1.8478e-01
7.5054e+00 1.6306e-01 1.8602e-01
7.5054e+00 1.7327e-01 1.8874e-01
7.5054e+00 1.8347e-01 1.9291e-01
7.5054e+00 1.9367e-01 1.9845e-01
7.5054e+00 2.0388e-01 2.0533e-01
7.5054e+00 2.1408e-01 2.1350e-01
7.5054e+00 2.2429e-01 2.2290e-01
7.5054e+00 2.3449e-01 2.3348e-01
7.5054e+00 2.4469e-01 2.4519e-01
7.5054e+00 2.5490e-01 2.5798e-01
7.5054e+00 2.6510e-01 2.7181e-01
7.5054e+00 2.7531e-01 2.8661e-01
7.5054e+00 2.8551e-01 3.0235e-01
7.5054e+00 2.9571e-01 3.1896e-01
7.5054e+00 3.0592e-01 3.3640e-01
7.5054e+00 3.1612e-01 3.5462e-01
7.5054e+00 3.2633e-01 3.7356e-01
7.5054e+00 3.3653e-01 3.9318e-01
7.5054e+00 3.4673e-01 4.1343e-01
7.5054e+00 3.5694e-01 4.3425e-01
7.5054e+00 3.6714e-01 4.5559e-01
7.5054e+00 3.7735e-01 4.7741e-01
7.5054e+00 3.8755e-01 4.9965e-01
7.5054e+00 3.9776e-01 5.2226e-01
7.5054e+00 4.0796e-01 5.4520e-01
7.5054e+00 4.1816e-01 5.6840e-01
7.5054e+00 4.2837e-01 5.9182e-01
7.5054e+00 4.3857e-01 6.1542e-01
7.5054e+00 4.4878e-01 6.3913e-01
7.5054e+00 4.5898e-01 6.6291e-01
7.5054e+00 4.6918e-01 6.8671e-01
7.5054e+00 4.7939e-01 7.1048e-01
7.5054e+00 4.8959e-01 7.3416e-01
7.5054e+00 4.9980e-01 7.5770e-01
7.5054e+00 5.1000e-01 7.8107e-01
7.1166e+00 1.0000e-02 2.6848e-01
7.1166e+00 2.0204e-02 2.4981e-01
7.1166e+00 3.0408e-02 2.3275e-01
7.1166e+00 4.0612e-02 2.1725e-01
7.1166e+00 5.0816e-02 2.0329e-01
7.1166e+00 6.1020e-02 1.9082e-01
7.1166e+00 7.1224e-02 1.7981e-01
7.1166e+00 8.1429e-02 1.7022e-01
7.1166e+00 9.1633e-02 1.6203e-01
7.1166e+00 1.0184e-01 1.5518e-01
7.1166e+00 1.1204e-01 1.4965e-01
7.1166e+00 1.2224e-01 1.4539e-01
7.1166e+00 1.3245e-01 1.4238e-01
7.1166e+00 1.4265e-01 1.4058e-01
7.1166e+00 1.5286e-01 1.3994e-01
7.1166e+00 1.6306e-01 1.4044e-01
7.1166e+00 1.7327e-01 1.4204e-01
7.1166e+00 1.8347e-01 1.4470e-01
7.1166e+00 1.9367e-01 1.4838e-01
7.1166e+00 2.0388e-01 1.5306e-01
7.1166e+00 2.1408e-01 1.5868e-01
7.1166e+00 2.2429e-01 1.6522e-01
7.1166e+00 2.3449e-01 1.7265e-01
7.1166e+00 2.4469e-01 1.8091e-01
7.1166e+00 2.5490e-01 1.8999e-01
7.1166e+00 2.6510e-01 1.9984e-01
7.1166e+00 2.7531e-01 2.1042e-01
7.1166e+00 2.8551e-01 2.2170e-01
7.1166e+00 2.9571e-01 2.3365e-01
7.1166e+00 3.0592e-01 2.4622e-01
7.1166e+00 3.1612e-01 2.5939e-01
7.1166e+00 3.2633e-01 2.7311e-01
7.1166e+00 3.3653e-01 2.8734e-01
7.1166e+00 3.4673e-01 3.0206e-01
7.1166e+00 3.5694e-01 3.1723e-01
7.1166e+00 3.6714e-01 3.3280e-01
7.1166e+00 3.7735e-01 3.4875e-01
7.1166e+00 3.8755e-01 3.6504e-01
7.1166e+00 3.9776e-01 3.8163e-01
7.1166e+00 4.0796e-01 3.9848e-01
7.1166e+00 4.1816e-01 4.1557e-01
7.1166e+00 4.2837e-01 4.3284e-01
7.1166e+00 4.3857e-01 4.5027e-01
7.1166e+00 4.4878e-01 4.6783e-01
7.1166e+00 4.5898e-01 4.8546e-01
7.1166e+00 4.6918e-01 5.0315e-01
7.1166e+00 4.7939e-01 5.2084e-01
7.1166e+00 4.8959e-01 5.3851e-01
7.1166e+00 4.9980e-01 5.5612e-01
7.1166e+00 5.1000e-01 5.7364e-01
6.7196e+00 1.0000e-02 2.2666e-01
6.7196e+00 2.0204e-02 2.1126e-01
6.7196e+00 3.0408e-02 1.9715e-01
6.7196e+00 4.0612e-02 1.8430e-01
6.7196e+00 5.0816e-02 1.7268e-01
6.7196e+00 6.1020e-02 1.6227e-01
6.7196e+00 7.1224e-02 1.5303e-01
6.7196e+00 8.1429e-02 1.4494e-01
6.7196e+00 9.1633e-02 1.3796e-01
6.7196e+00 1.0184e-01 1.3208e-01
6.7196e+00 1.1204e-01 1.2726e-01
6.7196e+00 1.2224e-01 1.2347e-01
6.7196e+00 1.3245e-01 1.2069e-01
6.7196e+00 1.4265e-01 1.1889e-01
6.7196e+00 1.5286e-01 1.1803e-01
6.7196e+00 1.6306e-01 1.1810e-01
6.7196e+00 1.7327e-01 1.1906e-01
6.7196e+00 1.8347e-01 1.2088e-01
6.7196e+00 1.9367e-01 1.2354e-01
6.7196e+00 2.0388e-01 1.2700e-01
6.7196e+00 2.1408e-01 1.3125e-01
6.7196e+00 2.2429e-01 1.3624e-01
6.7196e+00 2.3449e-01 1.4196e-01
6.7196e+00 2.4469e-01 1.4837e-01
6.7196e+00 2.5490e-01 1.5545e-01
6.7196e+00 2.6510e-01 1.6317e-01
6.7196e+00 2.7531e-01 1.7150e-01
6.7196e+00 2.8551e-01 1.8041e-01
6.7196e+00 2.9571e-01 1.8987e-01
6.7196e+00 3.0592e-01 1.9985e-01
6.7196e+00 3.1612e-01 2.1033e-01
6.7196e+00 3.2633e-01 2.2129e-01
6.7196e+00 3.3653e-01 2.3268e-01
6.7196e+00 3.4673e-01 2.4448e-01
6.7196e+00 3.5694e-01 2.5666e-01
6.7196e+00 3.6714e-01 2.6920e-01
6.7196e+00 3.7735e-01 2.8207e-01
6.7196e+00 3.8755e-01 2.9523e-01
6.7196e+00 3.9776e-01 3.0867e-01
6.7196e+00 4.0796e-01 3.2235e-01
6.7196e+00 4.1816e-01 3.3624e-01
6.7196e+00 4.2837e-01 3.5031e-01
6.7196e+00 4.3857e-01 3.6454e-01
6.7196e+00 4.4878e-01 3.7890e-01
6.7196e+00 4.5898e-01 3.9337e-01
6.7196e+00 4.6918e-01 4.0790e-01
6.7196e+00 4.7939e-01 4.2248e-01
6.7196e+00 4.8959e-01 4.3707e-01
6.7196e+00 4.9980e-01 4.5165e-01
6.7196e+00 5.1000e-01 4.6619e-01
6.3596e+00 1.0000e-02 1.7554e-01
6.3596e+00 2.0204e-02 1.6360e-01
6.3596e+00 3.0408e-02 1.5266e-01
6.3596e+00 4.0612e-02 1.4268e-01
6.3596e+00 5.0816e-02 1.3365e-01
6.3596e+00 6.1020e-02 1.2555e-01
6.3596e+00 7.1224e-02 1.1835e-01
6.3596e+00 8.1429e-02 1.1203e-01
6.3596e+00 9.1633e-02 1.0656e-01
6.3596e+00 1.0184e-01 1.0193e-01
6.3596e+00 1.1204e-01 9.8114e-02
6.3596e+00 1.2224e-01 9.5085e-02
6.3596e+00 1.3245e-01 9.2822e-02
6.3596e+00 1.4265e-01 9.1304e-02
6.3596e+00 1.5286e-01 9.0507e-02
6.3596e+00 1.6306e-01 9.0409e-02
6.3596e+00 1.7327e-01 9.0988e-02
6.3596e+00 1.8347e-01 9.2220e-02
6.3596e+00 1.9367e-01 9.4085e-02
6.3596e+00 2.0388e-01 9.6558e-02
6.3596e+00 2.1408e-01 9.9617e-02
6.3596e+00 2.2429e-01 1.0324e-01
6.3596e+00 2.3449e-01 1.0741e-01
6.3596e+00 2.4469e-01 1.1209e-01
6.3596e+00 2.5490e-01 1.1727e-01
6.3596e+00 2.6510e-01 1.2292e-01
6.3596e+00 2.7531e-01 1.2903e-01
6.3596e+00 2.8551e-01 1.3556e-01
6.3596e+00 2.9571e-01 1.4250e-01
6.3596e+00 3.0592e-01 1.4982e-01
6.3596e+00 3.1612e-01 1.5750e-01
6.3596e+00 3.2633e-01 1.6553e-01
6.3596e+00 3.3653e-01 1.7386e-01
6.3596e+00 3.4673e-01 1.8250e-01
6.3596e+00 3.5694e-01 1.9140e-01
6.3596e+00 3.6714e-01 2.0055e-01
6.3596e+00 3.7735e-01 2.0992e-01
6.3596e+00 3.8755e-01 2.1950e-01
6.3596e+00 3.9776e-01 2.2926e-01
6.3596e+00 4.0796e-01 2.3918e-01
6.3596e+00 4.1816e-01 2.4924e-01
6.3596e+00 4.2837e-01 2.5940e-01
6.3596e+00 4.3857e-01 2.6966e-01
6.3596e+00 4.4878e-01 2.7999e-01
6.3596e+00 4.5898e-01 2.9036e-01
6.3596e+00 4.6918e-01 3.0075e-01
6.3596e+00 4.7939e-01 3.1114e-01
6.3596e+00 4.8959e-01 3.2152e-01
6.3596e+00 4.9980e-01 3.3184e-01
6.3596e+00 5.1000e-01 3.4210e-01
5.9971e+00 1.0000e-02 1.2904e-01
5.9971e+00 2.0204e-02 1.2170e-01
5.9971e+00 3.0408e-02 1.1493e-01
5.9971e+00 4.0612e-02 1.0872e-01
5.9971e+00 5.0816e-02 1.0305e-01
5.9971e+00 6.1020e-02 9.7938e-02
5.9971e+00 7.1224e-02 9.3359e-02
5.9971e+00 8.1429e-02 8.9309e-02
5.9971e+00 9.1633e-02 8.5781e-02
5.9971e+00 1.0184e-01 8.2768e-02
5.9971e+00 1.1204e-01 8.0261e-02
5.9971e+00 1.2224e-01 7.8255e-02
5.9971e+00 1.3245e-01 7.6741e-02
5.9971e+00 1.4265e-01 7.5712e-02
5.9971e+00 1.5286e-01 7.5160e-02
5.9971e+00 1.6306e-01 7.5078e-02
5.9971e+00 1.7327e-01 7.5459e-02
5.9971e+00 1.8347e-01 7.6295e-02
5.9971e+00 1.9367e-01 7.7579e-02
5.9971e+00 2.0388e-01 7.9303e-02
5.9971e+00 2.1408e-01 8.1460e-02
5.9971e+00 2.2429e-01 8.4042e-02
5.9971e+00 2.3449e-01 8.7043e-02
5.9971e+00 2.4469e-01 9.0454e-02
5.9971e+00 2.5490e-01 9.4269e-02
5.9971e+00 2.6510e-01 9.8479e-02
5.9971e+00 2.7531e-01 1.0308e-01
5.9971e+00 2.8551e-01 1.0806e-01
5.9971e+00 2.9571e-01 1.1341e-01
5.9971e+00 3.0592e-01 1.1913e-01
5.9971e+00 3.1612e-01 1.2521e-01
5.9971e+00 3.2633e-01 1.3163e-01
5.9971e+00 3.3653e-01 1.3841e-01
5.9971e+00 3.4673e-01 1.4552e-01
5.9971e+00 3.5694e-01 1.5295e-01
5.9971e+00 3.6714e-01 1.6071e-01
5.9971e+00 3.7735e-01 1.6879e-01
5.9971e+00 3.8755e-01 1.7717e-01
5.9971e+00 3.9776e-01 1.8585e-01
5.9971e+00 4.0796e-01 1.9482e-01
5.9971e+00 4.1816e-01 2.0407e-01
5.9971e+00 4.2837e-01 2.1360e-01
5.9971e+00 4.3857e-01 2.2341e-01
5.9971e+00 4.4878e-01 2.3347e-01
5.9971e+00 4.5898e-01 2.4379e-01
5.9971e+00 4.6918e-01 2.5435e-01
5.9971e+00 4.7939e-01 2.6516e-01
5.9971e+00 4.8959e-01 2.7620e-01
5.9971e+00 4.9980e-01 2.8746e-01
5.9971e+00 5.1000e-01 2.9894e-01
