1.0363e+01 1.7327e-01 1.2221e+00
1.0363e+01 1.8347e-01 1.2480e+00
1.0363e+01 1.9367e-01 1.2918e+00
1.0363e+01 2.0388e-01 1.3537e+00
1.0363e+01 2.1408e-01 1.4339e+00
1.0363e+01 2.2429e-01 1.5324e+00
1.0363e+01 2.3449e-01 1.6494e+00
1.0363e+01 2.4469e-01 1.7851e+00
1.0363e+01 2.5490e-01 1.9396e+00
1.0363e+01 2.6510e-01 2.1130e+00
1.0363e+01 2.7531e-01 2.3055e+00
1.0363e+01 2.8551e-01 2.5172e+00
1.0363e+01 2.9571e-01 2.7484e+00
1.0363e+01 3.0592e-01 2.9990e+00
1.0363e+01 3.1612e-01 3.2693e+00
1.0363e+01 3.2633e-01 3.5594e+00
1.0363e+01 3.3653e-01 3.8694e+00
1.0363e+01 3.4673e-01 4.1995e+00
1.0363e+01 3.5694e-01 4.5499e+00
1.0363e+01 3.6714e-01 4.9206e+00
1.0363e+01 3.7735e-01 5.3118e+00
1.0363e+01 3.8755e-01 5.7237e+00
1.0363e+01 3.9776e-01 6.1564e+00
1.0363e+01 4.0796e-01 6.6101e+00
1.0363e+01 4.1816e-01 7.0848e+00
1.0363e+01 4.2837e-01 7.5808e+00
1.0363e+01 4.3857e-01 8.0981e+00
1.0363e+01 4.4878e-01 8.6369e+00
1.0363e+01 4.5898e-01 9.1975e+00
1.0363e+01 4.6918e-01 9.7798e+00
1.0363e+01 4.7939e-01 1.0384e+01
1.0363e+01 4.8959e-01 1.1010e+01
1.0363e+01 4.9980e-01 1.1659e+01
1.0363e+01 5.1000e-01 1.2330e+01
9.8428e+00 1.0000e-02 2.4407e+00
9.8428e+00 2.0204e-02 2.2557e+00
9.8428e+00 3.0408e-02 2.0824e+00
9.8428e+00 4.0612e-02 1.9208e+00
9.8428e+00 5.0816e-02 1.7712e+00
9.8428e+00 6.1020e-02 1.6335e+00
9.8428e+00 7.1224e-02 1.5079e+00
9.8428e+00 8.1429e-02 1.3945e+00
9.8428e+00 9.1633e-02 1.2934e+00
9.8428e+00 1.0184e-01 1.2047e+00
9.8428e+00 1.1204e-01 1.1284e+00
9.8428e+00 1.2224e-01 1.0647e+00
9.8428e+00 1.3245e-01 1.0138e+00
9.8428e+00 1.4265e-01 9.7558e-01
9.8428e+00 1.5286e-01 9.5028e-01
9.8428e+00 1.6306e-01 9.3797e-01
9.8428e+00 1.7327e-01 9.3875e-01
9.8428e+00 1.8347e-01 9.5272e-01
9.8428e+00 1.9367e-01 9.7999e-01
9.8428e+00 2.0388e-01 1.0207e+00
9.8428e+00 2.1408e-01 1.0748e+00
9.8428e+00 2.2429e-01 1.1426e+00
9.8428e+00 2.3449e-01 1.2240e+00
9.8428e+00 2.4469e-01 1.3192e+00
9.8428e+00 2.5490e-01 1.4284e+00
9.8428e+00 2.6510e-01 1.5515e+00
9.8428e+00 2.7531e-01 1.6887e+00
9.8428e+00 2.8551e-01 1.8402e+00
9.8428e+00 2.9571e-01 2.0059e+00
9.8428e+00 3.0592e-01 2.1860e+00
9.8428e+00 3.1612e-01 2.3807e+00
9.8428e+00 3.2633e-01 2.5899e+00
9.8428e+00 3.3653e-01 2.8139e+00
9.8428e+00 3.4673e-01 3.0526e+00
9.8428e+00 3.5694e-01 3.3063e+00
9.8428e+00 3.6714e-01 3.5749e+00
9.8428e+00 3.7735e-01 3.8587e+00
9.8428e+00 3.8755e-01 4.1577e+00
9.8428e+00 3.9776e-01 4.4719e+00
9.8428e+00 4.0796e-01 4.8016e+00
9.8428e+00 4.1816e-01 5.1468e+00
9.8428e+00 4.2837e-01 5.5076e+00
9.8428e+00 4.3857e-01 5.8842e+00
9.8428e+00 4.4878e-01 6.2765e+00
9.8428e+00 4.5898e-01 6.6847e+00
9.8428e+00 4.6918e-01 7.1090e+00
9.8428e+00 4.7939e-01 7.5494e+00
9.8428e+00 4.8959e-01 8.0060e+00
9.8428e+00 4.9980e-01 8.4789e+00
9.8428e+00 5.1000e-01 8.9682e+00
9.3679e+00 1.0000e-02 1.8952e+00
9.3679e+00 2.0204e-02 1.7477e+00
9.3679e+00 3.0408e-02 1.6096e+00
9.3679e+00 4.0612e-02 1.4810e+00
9.3679e+00 5.0816e-02 1.3619e+00
9.3679e+00 6.1020e-02 1.2523e+00
9.3679e+00 7.1224e-02 1.1523e+00
9.3679e+00 8.1429e-02 1.0619e+00
9.3679e+00 9.1633e-02 9.8121e-01
9.3679e+00 1.0184e-01 9.1022e-01
9.3679e+00 1.1204e-01 8.4897e-01
9.3679e+00 1.2224e-01 7.9753e-01
9.3679e+00 1.3245e-01 7.5592e-01
9.3679e+00 1.4265e-01 7.2419e-01
9.3679e+00 1.5286e-01 7.0238e-01
9.3679e+00 1.6306e-01 6.9054e-01
9.3679e+00 1.7327e-01 6.8870e-01
9.3679e+00 1.8347e-01 6.9691e-01
9.3679e+00 1.9367e-01 7.1521e-01
9.3679e+00 2.0388e-01 7.4365e-01
9.3679e+00 2.1408e-01 7.8226e-01
9.3679e+00 2.2429e-01 8.3108e-01
9.3679e+00 2.3449e-01 8.9017e-01
9.3679e+00 2.4469e-01 9.5956e-01
9.3679e+00 2.5490e-01 1.0393e+00
9.3679e+00 2.6510e-01 1.1294e+00
9.3679e+00 2.7531e-01 1.2300e+00
9.3679e+00 2.8551e-01 1.3410e+00
9.3679e+00 2.9571e-01 1.4625e+00
9.3679e+00 3.0592e-01 1.5946e+00
9.3679e+00 3.1612e-01 1.7373e+00
9.3679e+00 3.2633e-01 1.8906e+00
9.3679e+00 3.3653e-01 2.0546e+00
9.3679e+00 3.4673e-01 2.2293e+00
9.3679e+00 3.5694e-01 2.4148e+00
9.3679e+00 3.6714e-01 2.6111e+00
9.3679e+00 3.7735e-01 2.8182e+00
9.3679e+00 3.8755e-01 3.0363e+00
9.3679e+00 3.9776e-01 3.2653e+00
9.3679e+00 4.0796e-01 3.5052e+00
9.3679e+00 4.1816e-01 3.7562e+00
9.3679e+00 4.2837e-01 4.0182e+00
9.3679e+00 4.3857e-01 4.2913e+00
9.3679e+00 4.4878e-01 4.5756e+00
9.3679e+00 4.5898e-01 4.8711e+00
9.3679e+00 4.6918e-01 5.1778e+00
9.3679e+00 4.7939e-01 5.4957e+00
9.3679e+00 4.8959e-01 5.8250e+00
9.3679e+00 4.9980e-01 6.1657e+00
9.3679e+00 5.1000e-01 6.5177e+00
8.8639e+00 1.0000e-02 1.1511e+00
8.8639e+00 2.0204e-02 1.0651e+00
8.8639e+00 3.0408e-02 9.8461e-01
8.8639e+00 4.0612e-02 9.0981e-01
8.8639e+00 5.0816e-02 8.4072e-01
8.8639e+00 6.1020e-02 7.7742e-01
8.8639e+00 7.1224e-02 7.1998e-01
8.8639e+00 8.1429e-02 6.6847e-01
8.8639e+00 9.1633e-02 6.2296e-01
8.8639e+00 1.0184e-01 5.8352e-01
8.8639e+00 1.1204e-01 5.5023e-01
8.8639e+00 1.2224e-01 5.2316e-01
8.8639e+00 1.3245e-01 5.0238e-01
8.8639e+00 1.4265e-01 4.8795e-01
8.8639e+00 1.5286e-01 4.7996e-01
8.8639e+00 1.6306e-01 4.7848e-01
8.8639e+00 1.7327e-01 4.8357e-01
8.8639e+00 1.8347e-01 4.9530e-01
8.8639e+00 1.9367e-01 5.1376e-01
8.8639e+00 2.0388e-01 5.3900e-01
8.8639e+00 2.1408e-01 5.7111e-01
8.8639e+00 2.2429e-01 6.1015e-01
8.8639e+00 2.3449e-01 6.5620e-01
8.8639e+00 2.4469e-01 7.0933e-01
8.8639e+00 2.5490e-01 7.6961e-01
8.8639e+00 2.6510e-01 8.3710e-01
8.8639e+00 2.7531e-01 9.1189e-01
8.8639e+00 2.8551e-01 9.9404e-01
8.8639e+00 2.9571e-01 1.0836e+00
8.8639e+00 3.0592e-01 1.1807e+00
8.8639e+00 3.1612e-01 1.2854e+00
8.8639e+00 3.2633e-01 1.3977e+00
8.8639e+00 3.3653e-01 1.5178e+00
8.8639e+00 3.4673e-01 1.6456e+00
8.8639e+00 3.5694e-01 1.7813e+00
8.8639e+00 3.6714e-01 1.9250e+00
8.8639e+00 3.7735e-01 2.0767e+00
8.8639e+00 3.8755e-01 2.2364e+00
8.8639e+00 3.9776e-01 2.4043e+00
8.8639e+00 4.0796e-01 2.5804e+00
8.8639e+00 4.1816e-01 2.7648e+00
8.8639e+00 4.2837e-01 2.9576e+00
8.8639e+00 4.3857e-01 3.1588e+00
8.8639e+00 4.4878e-01 3.3686e+00
8.8639e+00 4.5898e-01 3.5869e+00
8.8639e+00 4.6918e-01 3.8138e+00
8.8639e+00 4.7939e-01 4.0495e+00
8.8639e+00 4.8959e-01 4.2940e+00
8.8639e+00 4.9980e-01 4.5474e+00
8.8639e+00 5.1000e-01 4.8097e+00
8.4067e+00 1.0000e-02 9.1655e-01
8.4067e+00 2.0204e-02 8.4975e-01
8.4067e+00 3.0408e-02 7.8714e-01
8.4067e+00 4.0612e-02 7.2878e-01
8.4067e+00 5.0816e-02 6.7471e-01
8.4067e+00 6.1020e-02 6.2500e-01
8.4067e+00 7.1224e-02 5.7970e-01
8.4067e+00 8.1429e-02 5.3885e-01
8.4067e+00 9.1633e-02 5.0253e-01
8.4067e+00 1.0184e-01 4.7077e-01
8.4067e+00 1.1204e-01 4.4363e-01
8.4067e+00 1.2224e-01 4.2117e-01
8.4067e+00 1.3245e-01 4.0344e-01
8.4067e+00 1.4265e-01 3.9050e-01
8.4067e+00 1.5286e-01 3.8239e-01
8.4067e+00 1.6306e-01 3.7918e-01
8.4067e+00 1.7327e-01 3.8092e-01
8.4067e+00 1.8347e-01 3.8765e-01
8.4067e+00 1.9367e-01 3.9944e-01
8.4067e+00 2.0388e-01 4.1634e-01
8.4067e+00 2.1408e-01 4.3840e-01
8.4067e+00 2.2429e-01 4.6568e-01
8.4067e+00 2.3449e-01 4.9823e-01
8.4067e+00 2.4469e-01 5.3611e-01
8.4067e+00 2.5490e-01 5.7936e-01
8.4067e+00 2.6510e-01 6.2805e-01
8.4067e+00 2.7531e-01 6.8222e-01
8.4067e+00 2.8551e-01 7.4194e-01
8.4067e+00 2.9571e-01 8.0725e-01
8.4067e+00 3.0592e-01 8.7821e-01
8.4067e+00 3.1612e-01 9.5487e-01
8.4067e+00 3.2633e-01 1.0373e+00
8.4067e+00 3.3653e-01 1.1255e+00
8.4067e+00 3.4673e-01 1.2196e+00
8.4067e+00 3.5694e-01 1.3196e+00
8.4067e+00 3.6714e-01 1.4256e+00
8.4067e+00 3.7735e-01 1.5376e+00
8.4067e+00 3.8755e-01 1.6557e+00
8.4067e+00 3.9776e-01 1.7799e+00
8.4067e+00 4.0796e-01 1.9103e+00
8.4067e+00 4.1816e-01 2.0470e+00
8.4067e+00 4.2837e-01 2.1900e+00
8.4067e+00 4.3857e-01 2.3393e+00
8.4067e+00 4.4878e-01 2.4950e+00
8.4067e+00 4.5898e-01 2.6571e+00
8.4067e+00 4.6918e-01 2.8258e+00
8.4067e+00 4.7939e-01 3.0011e+00
8.4067e+00 4.8959e-01 3.1829e+00
8.4067e+00 4.9980e-01 3.3715e+00
8.4067e+00 5.1000e-01 3.5667e+00
7.9334e+00 1.0000e-02 5.7389e-01
7.9334e+00 2.0204e-02 5.3695e-01
7.9334e+00 3.0408e-02 5.0232e-01
7.9334e+00 4.0612e-02 4.7006e-01
7.9334e+00 5.0816e-02 4.4023e-01
7.9334e+00 6.1020e-02 4.1288e-01
7.9334e+00 7.1224e-02 3.8808e-01
7.9334e+00 8.1429e-02 3.6587e-01
7.9334e+00 9.1633e-02 3.4632e-01
7.9334e+00 1.0184e-01 3.2949e-01
7.9334e+00 1.1204e-01 3.1543e-01
7.9334e+00 1.2224e-01 3.0419e-01
7.9334e+00 1.3245e-01 2.9585e-01
7.9334e+00 1.4265e-01 2.9044e-01
7.9334e+00 1.5286e-01 2.8805e-01
7.9334e+00 1.6306e-01 2.8871e-01
7.9334e+00 1.7327e-01 2.9248e-01
7.9334e+00 1.8347e-01 2.9943e-01
7.9334e+00 1.9367e-01 3.0962e-01
7.9334e+00 2.0388e-01 3.2309e-01
7.9334e+00 2.1408e-01 3.3991e-01
7.9334e+00 2.2429e-01 3.6014e-01
7.9334e+00 2.3449e-01 3.8382e-01
7.9334e+00 2.4469e-01 4.1103e-01
7.9334e+00 2.5490e-01 4.4181e-01
7.9334e+00 2.6510e-01 4.7623e-01
7.9334e+00 2.7531e-01 5.1434e-01
7.9334e+00 2.8551e-01 5.5620e-01
7.9334e+00 2.9571e-01 6.0186e-01
7.9334e+00 3.0592e-01 6.5139e-01
7.9334e+00 3.1612e-01 7.0485e-01
7.9334e+00 3.2633e-01 7.6228e-01
7.9334e+00 3.3653e-01 8.2375e-01
7.9334e+00 3.4673e-01 8.8931e-01
7.9334e+00 3.5694e-01 9.5903e-01
7.9334e+00 3.6714e-01 1.0330e+00
7.9334e+00 3.7735e-01 1.1111e+00
7.9334e+00 3.8755e-01 1.1937e+00
7.9334e+00 3.9776e-01 1.2806e+00
7.9334e+00 4.0796e-01 1.3719e+00
7.9334e+00 4.1816e-01 1.4677e+00
7.9334e+00 4.2837e-01 1.5681e+00
7.9334e+00 4.3857e-01 1.6731e+00
7.9334e+00 4.4878e-01 1.7828e+00
7.9334e+00 4.5898e-01 1.8972e+00
7.9334e+00 4.6918e-01 2.0164e+00
7.9334e+00 4.7939e-01 2.1404e+00
7.9334e+00 4.8959e-01 2.2693e+00
7.9334e+00 4.9980e-01 2.4032e+00
7.9334e+00 5.1000e-01 2.5421e+00
7.5054e+00 1.0000e-02 4.6467e-01
7.5054e+00 2.0204e-02 4.3420e-01
7.5054e+00 3.0408e-02 4.0564e-01
7.5054e+00 4.0612e-02 3.7901e-01
7.5054e+00 5.0816e-02 3.5437e-01
7.5054e+00 6.1020e-02 3.3174e-01
7.5054e+00 7.1224e-02 3.1117e-01
7.5054e+00 8.1429e-02 2.9270e-01
7.5054e+00 9.1633e-02 2.7636e-01
7.5054e+00 1.0184e-01 2.6220e-01
7.5054e+00 1.1204e-01 2.5025e-01
7.5054e+00 1.2224e-01 2.4055e-01
7.5054e+00 1.3245e-01 2.3314e-01
7.5054e+00 1.4265e-01 2.2805e-01
7.5054e+00 1.5286e-01 2.2534e-01
7.5054e+00 1.6306e-01 2.2503e-01
7.5054e+00 1.7327e-01 2.2717e-01
7.5054e+00 1.8347e-01 2.3179e-01
7.5054e+00 1.9367e-01 2.3893e-01
7.5054e+00 2.0388e-01 2.4863e-01
7.5054e+00 2.1408e-01 2.6093e-01
7.5054e+00 2.2429e-01 2.7587e-01
7.5054e+00 2.3449e-01 2.9349e-01
7.5054e+00 2.4469e-01 3.1383e-01
7.5054e+00 2.5490e-01 3.3692e-01
7.5054e+00 2.6510e-01 3.6280e-01
7.5054e+00 2.7531e-01 3.9152e-01
7.5054e+00 2.8551e-01 4.2311e-01
7.5054e+00 2.9571e-01 4.5761e-01
7.5054e+00 3.0592e-01 4.9505e-01
7.5054e+00 3.1612e-01 5.3549e-01
7.5054e+00 3.2633e-01 5.7895e-01
7.5054e+00 3.3653e-01 6.2547e-01
7.5054e+00 3.4673e-01 6.7510e-01
7.5054e+00 3.5694e-01 7.2787e-01
7.5054e+00 3.6714e-01 7.8383e-01
7.5054e+00 3.7735e-01 8.4300e-01
7.5054e+00 3.8755e-01 9.0544e-01
7.5054e+00 3.9776e-01 9.7117e-01
7.5054e+00 4.0796e-01 1.0402e+00
7.5054e+00 4.1816e-01 1.1127e+00
7.5054e+00 4.2837e-01 1.1885e+00
7.5054e+00 4.3857e-01 1.2678e+00
7.5054e+00 4.4878e-01 1.3506e+00
7.5054e+00 4.5898e-01 1.4370e+00
7.5054e+00 4.6918e-01 1.5269e+00
7.5054e+00 4.7939e-01 1.6204e+00
7.5054e+00 4.8959e-01 1.7175e+00
7.5054e+00 4.9980e-01 1.8184e+00
7.5054e+00 5.1000e-01 1.9229e+00
7.1166e+00 1.0000e-02 3.5481e-01
7.1166e+00 2.0204e-02 3.2735e-01
7.1166e+00 3.0408e-02 3.0182e-01
7.1166e+00 4.0612e-02 2.7824e-01
7.1166e+00 5.0816e-02 2.5660e-01
7.1166e+00 6.1020e-02 2.3691e-01
7.1166e+00 7.1224e-02 2.1917e-01
7.1166e+00 8.1429e-02 2.0340e-01
7.1166e+00 9.1633e-02 1.8960e-01
7.1166e+00 1.0184e-01 1.7777e-01
7.1166e+00 1.1204e-01 1.6792e-01
7.1166e+00 1.2224e-01 1.6006e-01
7.1166e+00 1.3245e-01 1.5420e-01
7.1166e+00 1.4265e-01 1.5033e-01
7.1166e+00 1.5286e-01 1.4847e-01
7.1166e+00 1.6306e-01 1.4862e-01
7.1166e+00 1.7327e-01 1.5078e-01
7.1166e+00 1.8347e-01 1.5497e-01
7.1166e+00 1.9367e-01 1.6119e-01
7.1166e+00 2.0388e-01 1.6945e-01
7.1166e+00 2.1408e-01 1.7975e-01
7.1166e+00 2.2429e-01 1.9209e-01
7.1166e+00 2.3449e-01 2.0649e-01
7.1166e+00 2.4469e-01 2.2295e-01
7.1166e+00 2.5490e-01 2.4148e-01
7.1166e+00 2.6510e-01 2.6207e-01
7.1166e+00 2.7531e-01 2.8475e-01
7.1166e+00 2.8551e-01 3.0951e-01
7.1166e+00 2.9571e-01 3.3636e-01
7.1166e+00 3.0592e-01 3.6531e-01
7.1166e+00 3.1612e-01 3.9636e-01
7.1166e+00 3.2633e-01 4.2951e-01
7.1166e+00 3.3653e-01 4.6479e-01
7.1166e+00 3.4673e-01 5.0218e-01
7.1166e+00 3.5694e-01 5.4170e-01
7.1166e+00 3.6714e-01 5.8336e-01
7.1166e+00 3.7735e-01 6.2715e-01
7.1166e+00 3.8755e-01 6.7309e-01
7.1166e+00 3.9776e-01 7.2117e-01
7.1166e+00 4.0796e-01 7.7142e-01
7.1166e+00 4.1816e-01 8.2383e-01
7.1166e+00 4.2837e-01 8.7841e-01
7.1166e+00 4.3857e-01 9.3516e-01
7.1166e+00 4.4878e-01 9.9410e-01
7.1166e+00 4.5898e-01 1.0552e+00
7.1166e+00 4.6918e-01 1.1185e+00
7.1166e+00 4.7939e-01 1.1841e+00
7.1166e+00 4.8959e-01 1.2518e+00
7.1166e+00 4.9980e-01 1.3217e+00
7.1166e+00 5.1000e-01 1.3939e+00
6.7196e+00 1.0000e-02 2.9297e-01
6.7196e+00 2.0204e-02 2.7034e-01
6.7196e+00 3.0408e-02 2.4926e-01
6.7196e+00 4.0612e-02 2.2975e-01
6.7196e+00 5.0816e-02 2.1180e-01
6.7196e+00 6.1020e-02 1.9541e-01
6.7196e+00 7.1224e-02 1.8060e-01
6.7196e+00 8.1429e-02 1.6736e-01
6.7196e+00 9.1633e-02 1.5570e-01
6.7196e+00 1.0184e-01 1.4563e-01
6.7196e+00 1.1204e-01 1.3713e-01
6.7196e+00 1.2224e-01 1.3023e-01
6.7196e+00 1.3245e-01 1.2492e-01
6.7196e+00 1.4265e-01 1.2121e-01
6.7196e+00 1.5286e-01 1.1909e-01
6.7196e+00 1.6306e-01 1.1858e-01
6.7196e+00 1.7327e-01 1.1968e-01
6.7196e+00 1.8347e-01 1.2239e-01
6.7196e+00 1.9367e-01 1.2671e-01
6.7196e+00 2.0388e-01 1.3265e-01
6.7196e+00 2.1408e-01 1.4021e-01
6.7196e+00 2.2429e-01 1.4940e-01
6.7196e+00 2.3449e-01 1.6022e-01
6.7196e+00 2.4469e-01 1.7267e-01
6.7196e+00 2.5490e-01 1.8676e-01
6.7196e+00 2.6510e-01 2.0248e-01
6.7196e+00 2.7531e-01 2.1986e-01
6.7196e+00 2.8551e-01 2.3887e-01
6.7196e+00 2.9571e-01 2.5954e-01
6.7196e+00 3.0592e-01 2.8187e-01
6.7196e+00 3.1612e-01 3.0585e-01
6.7196e+00 3.2633e-01 3.3149e-01
6.7196e+00 3.3653e-01 3.5880e-01
6.7196e+00 3.4673e-01 3.8778e-01
6.7196e+00 3.5694e-01 4.1844e-01
6.7196e+00 3.6714e-01 4.5077e-01
6.7196e+00 3.7735e-01 4.8478e-01
6.7196e+00 3.8755e-01 5.2047e-01
6.7196e+00 3.9776e-01 5.5785e-01
6.7196e+00 4.0796e-01 5.9692e-01
6.7196e+00 4.1816e-01 6.3769e-01
6.7196e+00 4.2837e-01 6.8015e-01
6.7196e+00 4.3857e-01 7.2432e-01
6.7196e+00 4.4878e-01 7.7019e-01
6.7196e+00 4.5898e-01 8.1778e-01
6.7196e+00 4.6918e-01 8.6707e-01
6.7196e+00 4.7939e-01 9.1808e-01
6.7196e+00 4.8959e-01 9.7082e-01
6.7196e+00 4.9980e-01 1.0253e+00
6.7196e+00 5.1000e-01 1.0815e+00
6.3596e+00 1.0000e-02 2.3523e-01
6.3596e+00 2.0204e-02 2.1726e-01
6.3596e+00 3.0408e-02 2.0051e-01
6.3596e+00 4.0612e-02 1.8496e-01
6.3596e+00 5.0816e-02 1.7063e-01
6.3596e+00 6.1020e-02 1.5752e-01
6.3596e+00 7.1224e-02 1.4562e-01
6.3596e+00 8.1429e-02 1.3494e-01
6.3596e+00 9.1633e-02 1.2549e-01
6.3596e+00 1.0184e-01 1.1725e-01
6.3596e+00 1.1204e-01 1.1025e-01
6.3596e+00 1.2224e-01 1.0446e-01
6.3596e+00 1.3245e-01 9.9910e-02
6.3596e+00 1.4265e-01 9.6586e-02
6.3596e+00 1.5286e-01 9.4495e-02
6.3596e+00 1.6306e-01 9.3638e-02
6.3596e+00 1.7327e-01 9.4016e-02
6.3596e+00 1.8347e-01 9.5633e-02
6.3596e+00 1.9367e-01 9.8489e-02
6.3596e+00 2.0388e-01 1.0259e-01
6.3596e+00 2.1408e-01 1.0793e-01
6.3596e+00 2.2429e-01 1.1451e-01
6.3596e+00 2.3449e-01 1.2235e-01
6.3596e+00 2.4469e-01 1.3143e-01
6.3596e+00 2.5490e-01 1.4176e-01
6.3596e+00 2.6510e-01 1.5334e-01
6.3596e+00 2.7531e-01 1.6618e-01
6.3596e+00 2.8551e-01 1.8028e-01
6.3596e+00 2.9571e-01 1.9563e-01
6.3596e+00 3.0592e-01 2.1224e-01
6.3596e+00 3.1612e-01 2.3012e-01
6.3596e+00 3.2633e-01 2.4926e-01
6.3596e+00 3.3653e-01 2.6966e-01
6.3596e+00 3.4673e-01 2.9133e-01
6.3596e+00 3.5694e-01 3.1427e-01
6.3596e+00 3.6714e-01 3.3848e-01
6.3596e+00 3.7735e-01 3.6397e-01
6.3596e+00 3.8755e-01 3.9073e-01
6.3596e+00 3.9776e-01 4.1876e-01
6.3596e+00 4.0796e-01 4.4808e-01
6.3596e+00 4.1816e-01 4.7867e-01
6.3596e+00 4.2837e-01 5.1055e-01
6.3596e+00 4.3857e-01 5.4371e-01
6.3596e+00 4.4878e-01 5.7815e-01
6.3596e+00 4.5898e-01 6.1388e-01
6.3596e+00 4.6918e-01 6.5091e-01
6.3596e+00 4.7939e-01 6.8922e-01
6.3596e+00 4.8959e-01 7.2883e-01
6.3596e+00 4.9980e-01 7.6973e-01
6.3596e+00 5.1000e-01 8.1193e-01
5.9971e+00 1.0000e-02 1.4180e-01
5.9971e+00 2.0204e-02 1.3215e-01
5.9971e+00 3.0408e-02 1.2319e-01
5.9971e+00 4.0612e-02 1.1492e-01
5.9971e+00 5.0816e-02 1.0736e-01
5.9971e+00 6.1020e-02 1.0050e-01
5.9971e+00 7.1224e-02 9.4347e-02
5.9971e+00 8.1429e-02 8.8919e-02
5.9971e+00 9.1633e-02 8.4217e-02
5.9971e+00 1.0184e-01 8.0249e-02
5.9971e+00 1.1204e-01 7.7020e-02
5.9971e+00 1.2224e-01 7.4538e-02
5.9971e+00 1.3245e-01 7.2809e-02
5.9971e+00 1.4265e-01 7.1840e-02
5.9971e+00 1.5286e-01 7.1638e-02
5.9971e+00 1.6306e-01 7.2208e-02
5.9971e+00 1.7327e-01 7.3558e-02
5.9971e+00 1.8347e-01 7.5695e-02
5.9971e+00 1.9367e-01 7.8624e-02
5.9971e+00 2.0388e-01 8.2354e-02
5.9971e+00 2.1408e-01 8.6889e-02
5.9971e+00 2.2429e-01 9.2238e-02
5.9971e+00 2.3449e-01 9.8406e-02
5.9971e+00 2.4469e-01 1.0540e-01
5.9971e+00 2.5490e-01 1.1323e-01
5.9971e+00 2.6510e-01 1.2189e-01
5.9971e+00 2.7531e-01 1.3141e-01
5.9971e+00 2.8551e-01 1.4177e-01
5.9971e+00 2.9571e-01 1.5300e-01
5.9971e+00 3.0592e-01 1.6509e-01
5.9971e+00 3.1612e-01 1.7805e-01
5.9971e+00 3.2633e-01 1.9190e-01
5.9971e+00 3.3653e-01 2.0663e-01
5.9971e+00 3.4673e-01 2.2225e-01
5.9971e+00 3.5694e-01 2.3877e-01
5.9971e+00 3.6714e-01 2.5620e-01
5.9971e+00 3.7735e-01 2.7454e-01
5.9971e+00 3.8755e-01 2.9380e-01
5.9971e+00 3.9776e-01 3.1398e-01
5.9971e+00 4.0796e-01 3.3510e-01
5.9971e+00 4.1816e-01 3.5716e-01
5.9971e+00 4.2837e-01 3.8016e-01
5.9971e+00 4.3857e-01 4.0411e-01
5.9971e+00 4.4878e-01 4.2903e-01
5.9971e+00 4.5898e-01 4.5491e-01
5.9971e+00 4.6918e-01 4.8176e-01
5.9971e+00 4.7939e-01 5.0959e-01
5.9971e+00 4.8959e-01 5.3841e-01
5.9971e+00 4.9980e-01 5.6822e-01
5.9971e+00 5.1000e-01 5.9903e-01
